0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
-0.05170041844963315,0.33801950772360545,-0.25698132071567703,-0.8870539676160142,0.6468559134697517,-0.4311481664247663,-0.6851073949436948,-0.18428914449022787,0.8744901174961557,0.8606393949127452,0.4559183646234494,0.11417681436833559,-0.6322246040514271,-0.41547569203693824,0.7054359100220821,-0.49294005869825186,-0.8932149800715776,-0.037856662153069986,0.8171361951784649,-0.21397200936163777,-0.8454752785648763,-0.5024307274628284,0.7837784618829214,0.6649839219839463,-0.5798086541077204,0
-0.3777765267005748,0.9409748113968931,-0.4309523669874985,-1.7933692265078274,1.3753587582712279,-0.5651881834527713,-1.175988962223822,-0.030485112882782134,1.7147366425252426,1.8169718984403855,1.1601181961384068,-0.10657152054575422,-1.0434384592029946,-0.5613267771432562,1.627898987397073,-1.0041930691466614,-1.7984082296848032,-0.4076917529122158,1.5227930204121929,-0.10752562097463955,-1.6048257532863004,-0.7374470062867665,1.778157461619516,1.1115880681493213,-1.0619577397673048,0
0.4510691960283204,-0.8219407349507772,2.0148126748496513,1.0453928515886766,-1.7927000079873705,1.0503204116887277,1.1238665737707139,0.659846464513827,-1.2045543864684196,-1.3638385305781764,-0.9822910137400621,-0.41311825355182075,1.106009082493316,0.6039122911401822,0.04260544011426118,-0.6280292177921815,1.2766512041936995,-0.06893676708647387,-1.2938110736634634,0.5014729640174597,1.4236907231451466,0.9617362088328663,-0.625804386311956,-1.415215942630059,2.151062109251752,0
-0.7222367850181605,0.8248276841295795,-0.42394370144160815,-0.3914774122111775,0.7314273639030304,0.30782527726912895,0.05312613992421511,0.5221841027692892,0.3227338249108813,0.6469556160414259,0.8419515494756831,-0.5910364737147928,0.11839203633234667,0.3801991835393227,0.4880392958449524,0.11947208631763842,-0.44377067564791733,-0.6929715423610778,0.1804639694773537,0.5291079352870547,-0.2741674961192632,0.26650839778559143,0.673562306039656,-0.02073886542926252,-0.44864521775636645,0
-1.66408236154076,1.8513289854094066,-1.2910204300365902,-0.7167745443863652,1.7415144651136978,0.6134566263779492,0.14947783183877184,1.0670525392086132,0.6094013795884413,1.3623784635810021,1.8752734351816769,-1.2453710515067686,0.27344934675379606,0.8703117446040701,0.750424620885461,0.6243117911161159,-0.8830710365467473,-1.4833806524424664,0.3441773912064188,1.1325017596394467,-0.5674917554770241,0.5750142785512266,1.279921451527099,-0.0011041346638275956,-1.236588582739653,0
0.6643506083107754,-0.9381537495346279,-0.9894021837958054,1.058763121066118,-0.3620208997832657,-0.7479244056496714,-0.011669487392984599,-1.0919859983630769,-0.7767002762299922,-1.0535903619791878,-1.007256128022232,1.0630626283377875,-0.17986732778826725,-0.4252586896875853,-1.9825527764376607,1.33549624202024,0.9093032697138328,1.126607247872886,-0.3817803454895771,-0.8886709596298801,0.43354685147249117,-0.4733722626903324,-1.7062641091651036,0.29691056438825547,-0.5241542255501951,0
-0.3331714433043795,0.545640821739634,-0.3839791443724839,-0.6839082950196836,0.7139902902318721,-0.1531691933183398,-0.39774257327492324,0.08283615233443736,0.6552815378827304,0.7828199933564419,0.623378200982244,-0.15795771766100128,-0.34184049484925205,-0.0994859183290204,0.5828342452649918,-0.2018112745906062,-0.7165456323989674,-0.2950464628064528,0.5700426040864991,0.07493396020975392,-0.6277931275467504,-0.205823653951682,0.7243187684157298,0.41009109789395554,-0.5770340813997481,0
-1.4604372460619082,1.349680330361762,-0.8299302694336301,0.2103760766383478,0.9059900176394,1.0247356572641415,0.8316893991982305,1.19442699763242,-0.30824052271614905,0.38926311090978527,1.2545143362375912,-1.2796426344775027,0.8969784463712268,1.2191389107774542,0.05498158919745564,0.9837968714695963,0.07720966695610809,-1.33936726372324,-0.5066960861638502,1.2716912702267098,0.3345639921458068,1.0483158139359778,0.43000636943790843,-0.69503723492953,-0.47789516644308333,0
0.8641404350775823,-1.183369639333835,2.502169002383344,0.8975453262656102,-2.1279714754619796,0.8609283841668032,0.9100872934304267,0.4389610043201501,-1.0673300205799938,-1.4261559381622833,-1.3121344013283498,-0.14919955877909152,0.8908886841126333,0.2904240944438739,0.27040366079764355,-1.140940536768515,1.201428250440154,0.2230940818790712,-1.145131001504048,0.22296110808501954,1.3306513398653714,0.7267132406762685,-0.5855912480423789,-1.2947646424229822,2.4738199323113124,0
0.5601072128938105,-0.4955409413394561,0.7691576434011244,-0.1936215340434093,-0.513462569371672,-0.19642618789560026,-0.2487470346331107,-0.24379781452592225,0.16479528930348672,-0.10488016679084662,-0.45647281334428913,0.3125646938688013,-0.2462533034997573,-0.39187432419933665,0.37085610517442674,-0.7621586056059313,-0.08153501249426594,0.3619154198686068,0.1653316947338331,-0.3343072478807815,-0.08616921011933006,-0.2700824284515633,0.08193043812984774,0.10216132587195438,0.5361736546039865,0
0.4895407058904061,0.026778891874466665,0.0928790141140073,-1.5656136239920555,0.6247714191287734,-1.0207808833114038,-1.4078340618592788,-0.6802619009640776,1.55668090251642,1.2595525394595177,0.25618600238833633,0.6148065721825641,-1.336589068817586,-1.120883153451378,1.2807146082958294,-1.3413484835059069,-1.4984988690380738,0.40270546543790053,1.5109234744362692,-0.7834456248080836,-1.4839156845031016,-1.1718047343888163,1.2013915156651747,1.2832776879335228,-0.6081704001714264,0
0.794950942138805,-0.04677431606848724,0.3948389502308037,-2.2807790855416123,0.7446270816932878,-1.4263547346256586,-2.017822624110116,-0.948526758245497,2.244805575972731,1.7745765316044666,0.28557701978641575,0.8783427702869441,-1.90909316862176,-1.6366204652882206,1.9861561667294827,-2.1415894276627516,-2.1487264094767458,0.5945471305563141,2.1596059761196864,-1.127614855251209,-2.1033400513241056,-1.6710475748369726,1.7815911128751962,1.7891776666707766,-0.6661144998958651,0
0.09183886760303571,-0.1973759904076095,0.8300440038731575,0.2674135424455226,-0.6087045210724983,0.45870310434047334,0.4082116335793605,0.3537581601368962,-0.3544589354307943,-0.3822550043836812,-0.24820576073345768,-0.26171751801034454,0.4193908915789469,0.264014439593117,0.22232377379395973,-0.3650151976681959,0.3663846030317335,-0.14409072732983078,-0.42815094241574103,0.27542795428139616,0.4694563694247489,0.3980845528478381,-0.04749995111857219,-0.5430532354261153,0.8311460451581899,0
-1.533288341053518,1.4369147524726094,-0.9088247892272945,0.16161126966585493,1.0032987503920079,1.0329398127736529,0.8183399352443131,1.2276455123713144,-0.26191231967548473,0.46770546059402285,1.3456308720838959,-1.3236395285892153,0.8892475744818664,1.2433252611042258,0.0901609071759913,1.0127819052640923,0.018845848033511532,-1.3983960709182754,-0.47036617113939977,1.3092704639266672,0.28742812571980525,1.055513051225439,0.49536950988366313,-0.6722701571622461,-0.5588408018399381,0
0.8594892280650661,-1.3169746159615796,2.8297575458289694,1.301944229862014,-2.5181295842532405,1.1964078866714682,1.3113519116439594,0.6602486865820596,-1.498867148602498,-1.8367958850674708,-1.5068199784553613,-0.31933938406891066,1.279568053872344,0.564682475576825,0.09685231586646753,-1.0505535269587476,1.6350858640672763,0.14195300642113587,-1.5874206441532794,0.43219027525080034,1.7900016745365472,1.0684868911542418,-0.8600411061923685,-1.7275072118027341,2.9274680889275198,0
-0.24624198202217795,0.09892052153962788,-0.5846844353286351,0.4842361324478117,0.12824436457893146,0.10940347558522401,0.3117329765841873,0.03198336265566779,-0.4201739625311419,-0.2863762354713942,0.03688423710538678,-0.06461712298952249,0.27272307398600115,0.27995381558388077,-0.6969307860987448,0.8015125341289406,0.39118824957432535,-0.052353416872726724,-0.34771394108988635,0.12745219145381875,0.3112570396898424,0.21424975548772454,-0.4876689515158973,-0.17008626074692307,-0.29227356839520086,0
-1.2374847976181467,1.4000868706846672,-0.9097120761981807,-0.6115900916416258,1.313334750839508,0.4526247032591609,0.07192876761476126,0.8092301067284177,0.5213797343232203,1.0783369733181514,1.4266755054641773,-0.9411940499355942,0.17166279913489035,0.6265129728806884,0.6642927261472402,0.3712415683814522,-0.7264073805723398,-1.1247015263704228,0.3095751805647273,0.8467257799961557,-0.47525544396925623,0.40956243756387445,1.0412800969999616,0.022866322231922163,-0.9068429280461268,0
2.2598643778542526,-1.9598215505979337,0.6987859141777536,-0.6756222285242074,-0.9091732014623273,-2.0331341622854584,-1.7326539765065117,-2.1883034700492083,0.8909847017171503,-0.2062014107802143,-1.751914855264452,2.247791870579563,-1.835776373911855,-2.2042469471478823,-0.12346248687696254,-1.3995338455763697,-0.5334642459494452,2.234574542659595,1.2500153145104265,-2.261780547878057,-1.0088790688790605,-2.0403996822802264,-0.5196367075144348,1.6056372887482573,0.08040846015769301,0
0.623887652679815,-0.6663222560552305,1.2877732334978467,0.10405058996615703,-0.9692963834248748,0.1346345532112943,0.09530620124192221,-0.013479077193549144,-0.1804522871372711,-0.4650930327487418,-0.6754394656630888,0.14654478166222656,0.09542760424399958,-0.17516294812120514,0.38264699841733874,-0.8923228568517972,0.27403704482910096,0.28818276694202777,-0.2123354479687659,-0.1441094436364841,0.3200963981558905,0.03789689702721058,-0.07421605193419603,-0.31602929366115334,1.1075346085059017,0
-0.713207680526035,0.8154900008159567,-0.5184025585840575,-0.3800992315289992,0.769338720659921,0.2533206814334243,0.023717374100827103,0.46593935886131693,0.3260693917512351,0.6459468872556424,0.8342147563069592,-0.5428657984278412,0.08332905596562198,0.35052241687367963,0.41274515134087103,0.18908963297515358,-0.44466807638052097,-0.6520337906661702,0.20057935540744448,0.48501829459586365,-0.2963237893660421,0.22477983346338015,0.6278940179212698,0.027692761314185434,-0.5286003701139143,0
-1.1081614913010374,1.4983061696576139,-0.9361115966772011,-1.3080539077686586,1.6621101440606239,0.04635969090994059,-0.5189088665156811,0.5685291812004938,1.2097455236384322,1.6761393655466845,1.6232879218092808,-0.73704789070498,-0.38343368214291373,0.19123147582290767,1.238387251421486,-0.16396370302203783,-1.4029141867877326,-1.022005681003488,0.9669008996867325,0.5660237890823402,-1.1317812835172514,-0.06183992821445257,1.608270203234769,0.5689128474330178,-1.22691122047295,0
1.5201963954540834,-1.54062929465169,-0.18628250294622642,0.310128749908558,-0.7048814520350505,-1.421603543170583,-0.8394045999255797,-1.7093297458165793,-0.04178156527253853,-0.7516916170738557,-1.4818258604982917,1.7276484966011179,-0.989524009314082,-1.3277711606692684,-1.2221893085716793,0.07425656732478059,0.2984183410990438,1.7664056702168442,0.3655682329859569,-1.630300473582031,-0.21264943647256404,-1.2663643951730912,-1.2723071483124555,0.9367947871815698,-0.21694363398048477,0
0.24240319117616618,-0.02287681097981056,-0.18299955478293203,-0.6392076519523083,0.34977313001658955,-0.5748557698943977,-0.6766291633743771,-0.43588880828002413,0.6720097785058851,0.5292609394311362,0.0792788341855263,0.3891915588824121,-0.660665431423597,-0.5587046349138817,0.3605789234021486,-0.40902774868454567,-0.6393905514703119,0.2820264535475239,0.6950517359038574,-0.4508417047200454,-0.68706486521289,-0.6081619112899168,0.3956705136274203,0.6687793222877438,-0.4485656887682332,0
1.9102040433022256,-1.8244729523453107,0.17022689895035323,-0.0007656631240334395,-0.8731963550916158,-1.7219376057042912,-1.1981759179916225,-1.991684139077099,0.2655049888260482,-0.6405244534737471,-1.711028868375324,2.0322054801002167,-1.342524748978504,-1.7283139183811853,-0.9103407003104617,-0.47124406389378276,0.04815420330136467,2.0631137838648765,0.6826995892461643,-1.96616225459477,-0.48350457026664206,-1.6166426081963625,-1.1059138213562965,1.214065797940132,-0.07308597922351125,0
-0.06663904825400291,0.0274481963000193,-0.47564554372567547,0.15932093469817343,0.18016278525524734,-0.12861485665315425,-0.001642703415064102,-0.1485833214041139,-0.09755977539366781,-0.06195839756368322,0.015450009802657204,0.11171535857658374,-0.0281122435336651,-0.0001633271946497288,-0.41600705762583534,0.4489726362517069,0.09276516936402263,0.08906258039951227,-0.02950821495318833,-0.08328895025467765,0.00954632712439297,-0.060391889271889494,-0.2576658200645327,0.10237399526351218,-0.3482555962844728,0
-0.575884640670343,0.4961539770543958,-0.373953096679303,0.2012638819751736,0.3149501902659002,0.42497236786006004,0.39677148507737925,0.46206406694780394,-0.2282089451579639,0.051498844585157404,0.44462892172506646,-0.4939269512328451,0.41244150896423615,0.520002580686601,-0.11990045483592474,0.5086911990863463,0.13914552022499374,-0.5049146775962078,-0.2887242585271266,0.505911255820186,0.22123598297646,0.45269690039043686,0.04392353092935103,-0.3250097032187882,-0.18188266969110822,0
-0.8601453725090108,0.3085884016995285,0.5821926377941031,1.556647113280666,-0.8099605806096488,1.7287048892723853,1.870670558255664,1.4241608387089268,-1.695764374024441,-1.219251228994559,0.039534486080833736,-1.3012508096781636,1.8592729220341564,1.6494178920199427,-0.6479223985757347,0.9560306911393971,1.57067625418615,-1.0294632721751378,-1.8339961327338228,1.437950067178178,1.7917489498804633,1.7763436677037396,-0.7570883201209115,-1.8842847089971888,1.2446156854016668,0
-0.029346570259135847,0.04596121550338998,0.3559905769104237,-0.0909621150629377,-0.11797604906561189,0.18236670562532614,0.07344356603711717,0.20089644491588377,0.03406300809118963,0.04620972648933809,0.046410080198027594,-0.1728766732008063,0.0976382580518416,0.08624819802171954,0.3268129614997588,-0.29973247802952074,-0.043148790432526,-0.1524820916148229,-0.03256377146955683,0.1520081358607369,0.039941037926560265,0.12923144228355218,0.21440161684931466,-0.14868107059827268,0.2813411922244204,0
-0.4064783272994787,0.7980186621876781,-0.43175180817459424,-1.2556553389291423,1.0875247282162033,-0.3303143606553767,-0.7736365940180271,0.06723769310697078,1.196878264679426,1.3351362495951262,0.9461489588261283,-0.17711793550224095,-0.6752721755390309,-0.29728540072775134,1.1333355838466344,-0.5902496487284066,-1.2777930716745833,-0.40136063293420304,1.048412439789484,0.025291470197135527,-1.124558981405523,-0.44517303105170875,1.290593074679238,0.7496346613228725,-0.8418840895557692,0
-1.114532599070523,0.5434784990723268,0.28557497253241265,1.6085085105827024,-0.5834031687808737,1.8320509921695534,1.9755320855462055,1.5570968425058862,-1.7433163222371602,-1.1455294269036764,0.2599274337959118,-1.4623749336875433,1.9677708015802773,1.8261415722569971,-0.7488639049763995,1.239831321439072,1.579470116519907,-1.2131921107915538,-1.8927548697984569,1.6033575267356235,1.8157158692953057,1.9030705217637331,-0.7439681194230816,-1.9353245544813904,1.033110486079149,0
0.5632948696217217,-0.6013956724983132,1.194169653407659,0.09025902755301154,-0.8890839657466981,0.1369021397425494,0.0939457365626112,0.0033078347432031682,-0.16368398359469155,-0.4206566066677045,-0.6099885467938964,0.11956835614375523,0.09569264796174183,-0.15101426491742403,0.36886340004947377,-0.829334759648347,0.24786505484774662,0.2498982021636658,-0.197354974882652,-0.11860578607533273,0.2956363871809223,0.04551218813449361,-0.05371899799139212,-0.29948497652951644,1.0262951328110015,0
-0.6707754564325337,0.7135687388144993,-0.46057429674063227,-0.19147120514516158,0.6172161309776129,0.3168703237862997,0.14981901075292706,0.47254263227031174,0.14441891954808925,0.4523328358794799,0.7090781725109513,-0.5338570777255501,0.1958256302486216,0.4105382782151847,0.2479835865249348,0.28591226956231686,-0.25387661709117304,-0.6101493158250699,0.03793739500058715,0.4983092960796214,-0.12436440300068259,0.3051776711548812,0.4431328998701015,-0.09393949202664473,-0.4061678764853885,0
-1.9677250882526047,1.7488588736637634,-1.2064738181085912,0.5117596087981929,1.1381176905708446,1.421985525530953,1.2539975017584883,1.5930216524846754,-0.6213952543431651,0.32740291564942264,1.5935728731186833,-1.704309018133392,1.3226035530630267,1.7189019129779122,-0.19797776190119326,1.5573356774766567,0.31403149641977096,-1.7603608762952982,-0.854815668379197,1.7227266107829908,0.6237018521581494,1.4891020991635888,0.3374909570709924,-1.0357301413322773,-0.6296014184575424,0
0.8571971179285858,-1.3113060282654352,-1.4239140313702936,1.6985321570443164,-0.5777917568759098,-0.9149027960767063,0.17292275262004292,-1.4422071087764623,-1.2996803820520586,-1.6439259125772352,-1.439374845293556,1.4082795045910481,-0.07311934014583811,-0.4428514823101031,-2.966055339133091,2.073166160387015,1.476634995847142,1.5240467515609741,-0.7379499689750748,-1.1403700686592366,0.8052959224198211,-0.5070134778854645,-2.5596183471824685,0.2484067095000282,-0.6721051720374394,0
-0.22211618647033776,0.37523891609655796,-0.11001637217070855,-0.5061582577967817,0.4298717188011845,-0.04375050687606927,-0.25217103918044675,0.12290457171894932,0.4649779098557767,0.5487334807254538,0.4296546926626664,-0.16200435582628134,-0.20506351283590654,-0.047850440142816315,0.5283862034034783,-0.2695009637384907,-0.5077414081028531,-0.24679496068262174,0.38241375850102394,0.09702081815061707,-0.4168820852160677,-0.10127543678417357,0.5756161626312905,0.22887250151060118,-0.275959741809726,0
-0.4746110005914332,0.23061094793171158,-0.5425372757438407,0.7512029985649733,0.05196221004091086,0.45183981876872553,0.6663553043117277,0.3349533051379451,-0.7153410094490676,-0.46175663816954016,0.11897545819555584,-0.35291575027235084,0.6292761355512976,0.6219052201370924,-0.8014016668491027,1.0188981007836357,0.652048381442166,-0.3001302022081884,-0.6769615769201777,0.43768306870225976,0.6231475720564822,0.566239899738367,-0.5864428774574978,-0.5181349072359519,-0.1203766093562855,0
-0.7173020114294646,0.25275006764556646,0.6118337528071256,1.3005273376622033,-0.7409540191042315,1.5098695140809573,1.6039763659101538,1.251927677242494,-1.4336107626509917,-1.035421466990313,0.02471371765557234,-1.1375703355309748,1.5998799468589728,1.4117462698432635,-0.46274604348952647,0.7152602816726511,1.3282721008956817,-0.89862379154218,-1.5668968294578298,1.2486288627740967,1.5359073200948525,1.535239636060112,-0.5941441428010512,-1.639123288739832,1.1505606928866459,0
-0.515624091742704,0.4614853591409839,0.03248326572497069,0.0905518171906143,0.14544568741889075,0.5415639665675883,0.41414327350860874,0.5885825303365846,-0.16863300971065667,0.08013751434122096,0.4171421735653277,-0.5875927941207718,0.45044470247138385,0.5282931909368811,0.2097196728373825,0.1437201610960499,0.08456776074150647,-0.5755484865983942,-0.2841661609810774,0.5784029910223653,0.23448848559213886,0.5140083871104667,0.2382154083163211,-0.4264345317968392,0.1255933085382179,0
-0.45190933795069316,-0.08854535474088683,1.1055098110628991,1.5326174771391796,-1.2306020484248057,1.6109766088312225,1.7604663727637075,1.2421540302081222,-1.6824330243988688,-1.3978057209719252,-0.3432165087376602,-1.0665719717371607,1.7413084593824482,1.4051495561270873,-0.5121071724314422,0.5141223482528319,1.6199712670048776,-0.7455364748610847,-1.8040040900950791,1.2021608729458988,1.8201351733493907,1.622134668098865,-0.8189318938194039,-1.8649212456780586,1.6497936876296426,0
-0.36281876283144265,0.3973813132812131,-0.001062311749889755,-0.16337595935281024,0.2412203847847248,0.28045046200488316,0.12133289045535031,0.3737848463534014,0.10151967194034918,0.26697235843555256,0.3960666494207337,-0.3869763908317855,0.16120852859213716,0.26473000152318227,0.34757124372370807,-0.05532755000405896,-0.1636329608943288,-0.41335861696943677,0.0025600583578056116,0.35438244697538995,-0.042036798738432524,0.23883285647933344,0.3733161248977273,-0.14274574214518926,-0.02459604282979601,0
-1.6810527472494692,1.733245373606327,-1.2032113606523185,-0.30135506017848357,1.472081896942563,0.8371010279635149,0.4864853675513843,1.1816738568686789,0.19808267401105037,0.9769164075619026,1.7002994736339805,-1.330714271861848,0.587531311140757,1.0940967306846128,0.4214551744819196,0.8844641531312454,-0.46950411289158545,-1.5009244531324364,-0.045110926143332356,1.2638906797174205,-0.17018699847485824,0.8331105820974011,0.9277077394568268,-0.3235522539840736,-0.9890070389021809,0
1.458419474430453,-1.7886503270995537,-0.9049102843961383,1.3477889174882536,-0.8934474793929356,-1.344452984665018,-0.2986502957841768,-1.8769699266053979,-0.9445873724867437,-1.5859819543947653,-1.8482295089299514,1.8810303403820394,-0.5458531190883785,-1.0120456949059593,-2.6263919111695495,1.3500571115471016,1.2114905637133355,2.0002514570008625,-0.3513161141130883,-1.6454679245775583,0.4910909310959141,-0.9958702415401792,-2.4333039012734217,0.6099383292464421,-0.425402866648359,0
0.37715940213995947,-0.3186746935265652,0.6190952977229653,-0.18745346441837227,-0.3652896191627337,-0.10043637289556037,-0.17438956480670884,-0.12003099869138259,0.15173195616300847,-0.031667941927441066,-0.28770318909231285,0.1728034236480452,-0.1643821493785421,-0.2609136064149304,0.36772980421415574,-0.6236506060736713,-0.09730796250423782,0.20741410930483847,0.1321842759653176,-0.19674335624257724,-0.07644932383583804,-0.16802540023008386,0.14034548374321554,0.052133161092228306,0.42739617926142887,0
-0.7304595278160417,1.046054279785945,-0.6344194622359264,-1.045011363022192,1.2064297240581294,-0.04942851178312185,-0.4783143866783553,0.3432125102145936,0.974388360227901,1.2741058703590427,1.1524444183746974,-0.46529747813231526,-0.37739488385021736,0.04044908986891504,0.9784746914302573,-0.23526263218792481,-1.1041170295784233,-0.6810100400764817,0.7998235636564731,0.33148619499627663,-0.9120830702453729,-0.13885951098763472,1.226268850494564,0.5006436147862331,-0.8980005411231772,0
1.134703850161913,-0.7783202113525629,0.28635193098039646,-0.982557321593251,-0.06473424365549876,-1.3041756430032825,-1.3507087010516983,-1.2114952077899928,1.0706646891771132,0.4925930358294645,-0.5893474770373283,1.2023237473311745,-1.361743819861317,-1.4089988763191512,0.5066334902202264,-1.1480906641141346,-0.8995641950493528,1.097248752499591,1.200428472360764,-1.283445709660209,-1.0920507882922885,-1.3711680224278098,0.32280309319255085,1.2501578705075531,-0.27678566658627324,0
0.3729416464169918,-0.43818344724236713,-0.5403604861736784,0.31362916483739167,-0.054216994736534775,-0.520459419525547,-0.2018671208415959,-0.6403065911746184,-0.16990395116235715,-0.33694914879756216,-0.4412149783947096,0.6110478635697979,-0.27660282501132333,-0.3585672469939553,-0.8374967410248343,0.5266880659237996,0.24030895481254672,0.6078521185139114,0.023512933612862733,-0.5465861088256743,0.0014425563574150494,-0.3989776835838509,-0.6896238014344136,0.33774368574987773,-0.3944440893536603,0
0.8304501149820607,-0.36239624628061823,0.23855735224005106,-1.3761155796018543,0.3045426212133078,-1.193264840553177,-1.4477555348893214,-0.9537231304257151,1.4072430551064776,0.9569660626289883,-0.1402330355383345,0.9159527179871951,-1.4100368191879604,-1.3134240249650526,1.0114839001321165,-1.358049466570943,-1.291408267963516,0.7474937976657022,1.4369340563991815,-1.0534176445947516,-1.3674298939251288,-1.3179678483660593,0.862030700158957,1.3186016235838125,-0.44261208092530036,0
0.6458837109120804,-1.0035180796443501,-1.211739946050677,1.3419626500547166,-0.3995093356486056,-0.7393117698067878,0.1282013931580356,-1.149264618835757,-1.0197737569557244,-1.277349098216536,-1.1043324643299202,1.1139941337009212,-0.06752051415241357,-0.34489794647857913,-2.3814976145439997,1.7013800643336683,1.1551329604366838,1.1970069691236733,-0.5707007696924636,-0.9012718802405923,0.617845310749641,-0.4090639055141045,-2.0303360802163466,0.22035068480899153,-0.6040278559567243,0
-0.23899648600729223,-0.044327583573647786,-0.9008049089842838,0.9449836602492663,0.02871907837117524,0.11234245727874304,0.5300603568248098,-0.07866812511523187,-0.8162197428508811,-0.6684467019404107,-0.1568679676480958,0.0404283045191173,0.44531627322382245,0.38874207076687567,-1.337047952154559,1.3595371542733978,0.7974876601818678,0.08897162164957349,-0.6536136672298398,0.08498109452787897,0.6149326839015531,0.3049652413851767,-1.0233077920775515,-0.29312496798923654,-0.38626336499820046,0
-1.4921996915291067,1.383428848459604,-0.8530874283079602,0.2015658711914602,0.9357580971254736,1.0391207582038544,0.8385155430370438,1.2161518836275615,-0.301463552249275,0.4106234630262069,1.2880530169217959,-1.3043829501981965,0.9059062749006038,1.2383163671610158,0.0656292173561912,0.9984243261163517,0.06526452257162377,-1.3678109117025512,-0.5047428014810714,1.2948128815275282,0.3284775864643028,1.0623314862054136,0.45032782643457825,-0.6989419850153827,-0.4982160476299725,0
0.9021931314198637,-1.2532483391069706,2.6419010880556124,0.9903346819821923,-2.2664113325364372,0.9351981835926818,0.9980640446769883,0.4798835271454887,-1.1692288810041758,-1.5414707001091952,-1.3953294633002324,-0.1718809433512481,0.9757139101699561,0.33497926666521677,0.2505290637461228,-1.1703676815906476,1.309726330178672,0.22724739142469075,-1.2497674869341597,0.25440863201001906,1.445314060021663,0.7975160403391321,-0.6521475031388617,-1.4012301899527453,2.630413847438304,0
1.5706146502242033,-2.011131583713901,3.915954687483294,1.2508407306484557,-3.3343990070975624,1.0808085992621776,1.1711949200480487,0.43048261784080744,-1.4905543747412064,-2.1621410326971042,-2.179370651564738,0.017925144604187072,1.1342189117769632,0.18373320358962103,0.45254961182290726,-1.9432026722336218,1.7342751223594257,0.5801969854689137,-1.5761466262955435,0.08745137050671895,1.8860765307810112,0.8681140664657735,-0.9045500478522631,-1.7794337403144178,3.7838786580424935,0
0.6227077497487487,-0.2810336800427424,0.04739608541123005,-0.9899333250674036,0.2717453100944038,-0.9486073032643995,-1.0996443594295597,-0.7765160196403897,1.0330293663037533,0.6963994870045823,-0.11635508473382065,0.7381331378712462,-1.0800007113864212,-1.002958500718034,0.635625351348259,-0.8992593619191229,-0.94448740497781,0.6053951903525103,1.078170033070755,-0.8329203576654552,-1.0297389583033887,-1.0222812149157676,0.5659504391245127,1.0309497630187767,-0.4311631262198719,0
0.7281524726246584,-0.9466462742300378,-0.8418897713332506,0.8795718086109992,-0.3632466267874755,-0.7991812720126624,-0.13211540765187776,-1.1089739399704333,-0.6159715740969359,-0.9297893766544859,-0.992648852935443,1.085376389389435,-0.28674106136716887,-0.5226423365045891,-1.7536002243934035,1.0896953869315247,0.7553703385042299,1.1376558416329536,-0.24424743974393548,-0.9334893545089157,0.30444626411719244,-0.5572478852956125,-1.5307211551610886,0.3773173372945662,-0.47366801308993145,0
0.07213209727524329,0.2682650490601116,-0.18723650686950474,-1.045911873705165,0.6490489452232999,-0.5729381991473036,-0.8564835350515742,-0.30343046253092415,1.035417896667343,0.9565468258139621,0.41241465999899823,0.2332412953013587,-0.799609371907233,-0.5813319413511094,0.8339630301107848,-0.6829534282636741,-1.0365109731039888,0.06597235728992384,0.9818684472613762,-0.3489496683276124,-0.9979463904344854,-0.661669966385321,0.8794945461373413,0.8141466509341018,-0.5968624349375463,0
1.557405819953136,-0.9542994088955579,0.7328886900626226,-1.7409348115949486,-0.042537483214574755,-1.7607037845996292,-2.0202069570572663,-1.5394978282933323,1.7980879539694465,0.9902392187981096,-0.6534196978747153,1.5383290315814973,-1.993782006072595,-2.012570266926902,1.2818376373940914,-2.099015163130883,-1.5715539441932254,1.3699511158534203,1.8906543103128057,-1.704530519576206,-1.7370334997775807,-1.935174159307734,0.9175105370563539,1.7877980824408055,-0.2381066870170425,0
0.7065590219043607,-0.8198437130983364,1.6562151820035145,0.3048120472425968,-1.3025518151343614,0.330239123472176,0.30754908325591784,0.10817639969778874,-0.4098615416027303,-0.7233186295397274,-0.8595079761648153,0.07050290931300705,0.3037401139625658,-0.06066122023746621,0.38125079556916797,-0.9999229223062805,0.5167946015615498,0.27645865960180954,-0.4571316421951384,-0.05077401036954524,0.5888194604900499,0.21837057542563876,-0.19777334641581262,-0.5808145115635635,1.5047496665972455,0
-2.7639134997125767,2.6299714622650137,-2.1119569744732276,0.21111887607378868,2.0939322513328964,1.578492917077815,1.259434406010671,1.9630701120012926,-0.33110374104665047,0.9781035449504479,2.488338005670893,-2.184238158656749,1.3717986573222025,2.07383283461389,-0.060897525144331555,2.079091948727593,-0.10420163355549018,-2.375322002872542,-0.6459514421576975,2.160970927612404,0.299111769907693,1.6651807202258166,0.8202711273450242,-0.9123328907822632,-1.4585494949792264,0
0.5867186280225356,-0.47244973814903723,-0.21253433748827358,-0.2524827033071701,0.007081396040531591,-0.7676322133387555,-0.6366398504809309,-0.7772516817540802,0.3585115331238997,0.0682273265457067,-0.39807806254679995,0.7521371902584113,-0.6755627262872776,-0.7160739102420066,-0.20803669374403963,-0.16044788573400845,-0.2634663319582481,0.7003720767203724,0.501418232294122,-0.7547993526306107,-0.4531833760318745,-0.7324067544616278,-0.1856218059247123,0.6725611589977977,-0.3585429209381353,0
